0.050881	1.013897

0.050921	1.013893

0.050961	1.013890

0.051001	1.013886

0.051041	1.013882

0.051081	1.013878

0.051121	1.013875

0.051161	1.013871

0.051201	1.013867

0.051241	1.013863

0.051281	1.013860

0.051321	1.013856

0.051361	1.013852

0.051401	1.013848

0.051441	1.013845

0.051481	1.013841

0.051521	1.013837

0.051561	1.013833

0.051601	1.013830

0.051641	1.013826

0.051681	1.013822

0.051721	1.013818

0.051761	1.013815

0.051801	1.013811

0.051841	1.013807

0.051881	1.013803

0.051921	1.013800

0.051961	1.013796

0.052001	1.013792

0.052041	1.013788

0.052081	1.013785

0.052121	1.013781

0.052161	1.013777

0.052201	1.013773

0.052241	1.013770

0.052281	1.013766

0.052321	1.013762

0.052361	1.013758

0.052401	1.013755

0.052441	1.013751

0.052481	1.013747

0.052521	1.013743

0.052561	1.013740

0.052601	1.013736

0.052641	1.013732

0.052681	1.013728

0.052721	1.013725

0.052761	1.013721

0.052801	1.013717

0.052841	1.013713

0.052881	1.013710

0.052921	1.013706

0.052961	1.013702

0.053001	1.013698

0.053041	1.013695

0.053081	1.013691

0.053121	1.013687

0.053161	1.013683

0.053201	1.013680

0.053241	1.013676

0.053281	1.013672

0.053321	1.013668

0.053361	1.013665

0.053401	1.013661

0.053441	1.013657

0.053481	1.013653

0.053521	1.013650

0.053561	1.013646

0.053601	1.013642

0.053641	1.013638

0.053681	1.013635

0.053721	1.013631

0.053761	1.013627

0.053801	1.013623

0.053841	1.013620

0.053881	1.013616

0.053921	1.013612

0.053961	1.013608

0.054001	1.013604

0.054041	1.013601

0.054081	1.013597

0.054121	1.013593

0.054161	1.013589

0.054201	1.013586

0.054241	1.013582

0.054281	1.013578

0.054321	1.013574

0.054361	1.013571

0.054401	1.013567

0.054441	1.013563

0.054481	1.013559

0.054521	1.013556

0.054561	1.013552

0.054601	1.013548

0.054641	1.013544

0.054681	1.013541

0.054721	1.013537

0.054761	1.013533

0.054801	1.013529

0.054841	1.013526

0.054881	1.013522

0.054921	1.013518

0.054961	1.013514

0.055001	1.013511

0.055041	1.013507

0.055081	1.013503

0.055121	1.013499

0.055161	1.013496

0.055201	1.013492

0.055241	1.013488

0.055281	1.013484

0.055321	1.013481

0.055361	1.013477

0.055401	1.013473

0.055441	1.013469

0.055481	1.013466

0.055521	1.013462

0.055561	1.013458

0.055601	1.013454

0.055641	1.013451

0.055681	1.013447

0.055721	1.013443

0.055761	1.013439

0.055801	1.013436

0.055841	1.013432

0.055881	1.013428

0.055921	1.013424

0.055961	1.013421

0.056001	1.013417

0.056041	1.013413

0.056081	1.013409

0.056121	1.013406

0.056161	1.013402

0.056201	1.013398

0.056241	1.013394

0.056281	1.013391

0.056321	1.013387

0.056361	1.013383

0.056401	1.013379

0.056441	1.013376

0.056481	1.013372

0.056521	1.013368

0.056561	1.013364

0.056601	1.013361

0.056641	1.013357

0.056681	1.013353

0.056721	1.013349

0.056761	1.013346

0.056801	1.013342

0.056841	1.013338

0.056881	1.013334

0.056921	1.013331

0.056961	1.013327

0.057001	1.013323

0.057041	1.013319

0.057081	1.013316

0.057121	1.013312

0.057161	1.013308

0.057201	1.013304

0.057241	1.013301

0.057281	1.013297

0.057321	1.013293

0.057361	1.013289

0.057401	1.013286

0.057441	1.013282

0.057481	1.013278

0.057521	1.013274

0.057561	1.013271

0.057601	1.013267

0.057641	1.013263

0.057681	1.013259

0.057721	1.013256

0.057761	1.013252

0.057801	1.013248

0.057841	1.013244

0.057881	1.013241

0.057921	1.013237

0.057961	1.013233

0.058001	1.013229

0.058041	1.013226

0.058081	1.013222

0.058121	1.013218

0.058161	1.013214

0.058201	1.013211

0.058241	1.013207

0.058281	1.013203

0.058321	1.013199

0.058361	1.013196

0.058401	1.013192

0.058441	1.013188

0.058481	1.013184

0.058521	1.013181

0.058561	1.013177

0.058601	1.013173

0.058641	1.013169

0.058681	1.013166

0.058721	1.013162

0.058761	1.013158

0.058801	1.013154

0.058841	1.013151

0.058881	1.013147

0.058921	1.013143

0.058961	1.013139

0.059001	1.013136

0.059041	1.013132

0.059081	1.013128

0.059121	1.013124

0.059161	1.013121

0.059201	1.013117

0.059241	1.013113

0.059281	1.013109

0.059321	1.013106

0.059361	1.013102

0.059401	1.013098

0.059441	1.013094

0.059481	1.013091

0.059521	1.013087

0.059561	1.013083

0.059601	1.013079

0.059641	1.013076

0.059681	1.013072

0.059721	1.013068

0.059761	1.013064

0.059801	1.013061

0.059841	1.013057

0.059881	1.013053

0.059921	1.013049

0.059961	1.013046

0.060001	1.013042

0.060041	1.013038

0.060081	1.013034

0.060121	1.013031

0.060161	1.013027

0.060201	1.013023

0.060241	1.013019

0.060281	1.013016

0.060321	1.013012

0.060361	1.013008

0.060401	1.013004

0.060441	1.013001

0.060481	1.012997

0.060521	1.012993

0.060561	1.012989

0.060601	1.012986

0.060641	1.012982

0.060681	1.012978

0.060721	1.012974

0.060761	1.012971

0.060801	1.012967

0.060841	1.012963

0.060881	1.012959

0.060921	1.012956

0.060961	1.012952

0.061001	1.012948

0.061041	1.012944

0.061081	1.012941

0.061121	1.012937

0.061161	1.012933

0.061201	1.012929

0.061241	1.012926

0.061281	1.012922

0.061321	1.012918

0.061361	1.012914

0.061401	1.012911

0.061441	1.012907

0.061481	1.012903

0.061521	1.012899

0.061561	1.012896

0.061601	1.012892

0.061641	1.012888

0.061681	1.012884

0.061721	1.012881

0.061761	1.012877

0.061801	1.012873

0.061841	1.012869

0.061881	1.012866

0.061921	1.012862

0.061961	1.012858

0.062001	1.012854

0.062041	1.012851

0.062081	1.012847

0.062121	1.012843

0.062161	1.012839

0.062201	1.012836

0.062241	1.012832

0.062281	1.012828

0.062321	1.012824

0.062361	1.012821

0.062401	1.012817

0.062441	1.012813

0.062481	1.012809

0.062521	1.012806

0.062561	1.012802

0.062601	1.012798

0.062641	1.012794

0.062681	1.012791

0.062721	1.012787

0.062761	1.012783

0.062801	1.012779

0.062841	1.012776

0.062881	1.012772

0.062921	1.012768

0.062961	1.012764

0.063001	1.012761

0.063041	1.012757

0.063081	1.012753

0.063121	1.012749

0.063161	1.012746

0.063201	1.012742

0.063241	1.012738

0.063281	1.012734

0.063321	1.012731

0.063361	1.012727

0.063401	1.012723

0.063441	1.012719

0.063481	1.012716

0.063521	1.012712

0.063561	1.012708

0.063601	1.012704

0.063641	1.012701

0.063681	1.012697

0.063721	1.012693

0.063761	1.012689

0.063801	1.012686

0.063841	1.012682

0.063881	1.012678

0.063921	1.012674

0.063961	1.012671

0.064001	1.012667

0.064041	1.012663

0.064081	1.012659

0.064121	1.012656

0.064161	1.012652

0.064201	1.012648

0.064241	1.012644

0.064281	1.012641

0.064321	1.012637

0.064361	1.012633

0.064401	1.012629

0.064441	1.012626

0.064481	1.012622

0.064521	1.012618

0.064561	1.012614

0.064601	1.012611

0.064641	1.012607

0.064681	1.012603

0.064721	1.012599

0.064761	1.012596

0.064801	1.012592

0.064841	1.012588

0.064881	1.012584

0.064921	1.012581

0.064961	1.012577

0.065001	1.012573

0.065041	1.012569

0.065081	1.012566

0.065121	1.012562

0.065161	1.012558

0.065201	1.012554

0.065241	1.012551

0.065281	1.012547

0.065321	1.012543

0.065361	1.012539

0.065401	1.012536

0.065441	1.012532

0.065481	1.012528

0.065521	1.012524

0.065561	1.012521

0.065601	1.012517

0.065641	1.012513

0.065681	1.012509

0.065721	1.012506

0.065761	1.012502

0.065801	1.012498

0.065841	1.012494

0.065881	1.012491

0.065921	1.012487

0.065961	1.012483

0.066001	1.012479

0.066041	1.012476

0.066081	1.012472

0.066121	1.012468

0.066161	1.012464

0.066201	1.012461

0.066241	1.012457

0.066281	1.012453

0.066321	1.012449

0.066361	1.012446

0.066401	1.012442

0.066441	1.012438

0.066481	1.012434

0.066521	1.012431

0.066561	1.012427

0.066601	1.012423

0.066641	1.012419

0.066681	1.012416

0.066721	1.012412

0.066761	1.012408

0.066801	1.012404

0.066841	1.012401

0.066881	1.012397

0.066921	1.012393

0.066961	1.012389

0.067001	1.012386

0.067041	1.012382

0.067081	1.012378

0.067121	1.012374

0.067161	1.012371

0.067201	1.012367

0.067241	1.012363

0.067281	1.012359

0.067321	1.012356

0.067361	1.012352

0.067401	1.012348

0.067441	1.012344

0.067481	1.012341

0.067521	1.012337

0.067561	1.012333

0.067601	1.012329

0.067641	1.012326

0.067681	1.012322

0.067721	1.012318

0.067761	1.012314

0.067801	1.012311

0.067841	1.012307

0.067881	1.012303

0.067921	1.012299

0.067961	1.012296

0.068001	1.012292

0.068041	1.012288

0.068081	1.012284

0.068121	1.012281

0.068161	1.012277

0.068201	1.012273

0.068241	1.012269

0.068281	1.012266

0.068321	1.012262

0.068361	1.012258

0.068401	1.012254

0.068441	1.012251

0.068481	1.012247

0.068521	1.012243

0.068561	1.012239

0.068601	1.012236

0.068641	1.012232

0.068681	1.012228

0.068721	1.012224

0.068761	1.012221

0.068801	1.012217

0.068841	1.012213

0.068881	1.012209

0.068921	1.012206

0.068961	1.012202

0.069001	1.012198

0.069041	1.012195

0.069081	1.012191

0.069121	1.012187

0.069161	1.012183

0.069201	1.012180

0.069241	1.012176

0.069281	1.012172

0.069321	1.012168

0.069361	1.012165

0.069401	1.012161

0.069441	1.012157

0.069481	1.012153

0.069521	1.012150

0.069561	1.012146

0.069601	1.012142

0.069641	1.012138

0.069681	1.012135

0.069721	1.012131

0.069761	1.012127

0.069801	1.012123

0.069841	1.012120

0.069881	1.012116

0.069921	1.012112

0.069961	1.012108

0.070001	1.012105

0.070041	1.012101

0.070081	1.012097

0.070121	1.012093

0.070161	1.012090

0.070201	1.012086

0.070241	1.012082

0.070281	1.012078

0.070321	1.012075

0.070361	1.012071

0.070401	1.012067

0.070441	1.012063

0.070481	1.012060

0.070521	1.012056

0.070561	1.012052

0.070601	1.012048

0.070641	1.012045

0.070681	1.012041

0.070721	1.012037

0.070761	1.012033

0.070801	1.012030

0.070841	1.012026

0.070881	1.012022

0.070921	1.012018

0.070961	1.012015

0.071001	1.012011

0.071041	1.012007

0.071081	1.012003

0.071121	1.012000

0.071161	1.011996

0.071201	1.011992

0.071241	1.011988

0.071281	1.011985

0.071321	1.011981

0.071361	1.011977

0.071401	1.011973

0.071441	1.011970

0.071481	1.011966

0.071521	1.011962

0.071561	1.011958

0.071601	1.011955

0.071641	1.011951

0.071681	1.011947

0.071721	1.011943

0.071761	1.011940

0.071801	1.011936

0.071841	1.011932

0.071881	1.011928

0.071921	1.011925

0.071961	1.011921

0.072001	1.011917

0.072041	1.011913

0.072081	1.011910

0.072121	1.011906

0.072161	1.011902

0.072201	1.011899

0.072241	1.011895

0.072281	1.011891

0.072321	1.011887

0.072361	1.011884

0.072401	1.011880

0.072441	1.011876

0.072481	1.011872

0.072521	1.011869

0.072561	1.011865

0.072601	1.011861

0.072641	1.011857

0.072681	1.011854

0.072721	1.011850

0.072761	1.011846

0.072801	1.011842

0.072841	1.011839

0.072881	1.011835

0.072921	1.011831

0.072961	1.011827

0.073001	1.011824

0.073041	1.011820

0.073081	1.011816

0.073121	1.011812

0.073161	1.011809

0.073201	1.011805

0.073241	1.011801

0.073281	1.011797

0.073321	1.011794

0.073361	1.011790

0.073401	1.011786

0.073441	1.011782

0.073481	1.011779

0.073521	1.011775

0.073561	1.011771

0.073601	1.011767

0.073641	1.011764

0.073681	1.011760

0.073721	1.011756

0.073761	1.011752

0.073801	1.011749

0.073841	1.011745

0.073881	1.011741

0.073921	1.011737

0.073961	1.011734

0.074001	1.011730

0.074041	1.011726

0.074081	1.011722

0.074121	1.011719

0.074161	1.011715

0.074201	1.011711

0.074241	1.011707

0.074281	1.011704

0.074321	1.011700

0.074361	1.011696

0.074401	1.011692

0.074441	1.011689

0.074481	1.011685

0.074521	1.011681

0.074561	1.011677

0.074601	1.011674

0.074641	1.011670

0.074681	1.011666

0.074721	1.011663

0.074761	1.011659

0.074801	1.011655

0.074841	1.011651

0.074881	1.011648

0.074921	1.011644

0.074961	1.011640

0.075002	1.011636

0.075042	1.011633

0.075082	1.011629

0.075122	1.011625

0.075162	1.011621

0.075202	1.011618

0.075242	1.011614

0.075282	1.011610

0.075322	1.011606

0.075362	1.011603

0.075402	1.011599

0.075442	1.011595

0.075482	1.011591

0.075522	1.011588

0.075562	1.011584

0.075602	1.011580

0.075642	1.011576

0.075682	1.011573

0.075722	1.011569

0.075762	1.011565

0.075802	1.011561

0.075842	1.011558

0.075882	1.011554

0.075922	1.011550

0.075962	1.011546

0.076002	1.011543

0.076042	1.011539

0.076082	1.011535

0.076122	1.011531

0.076162	1.011528

0.076202	1.011524

0.076242	1.011520

0.076282	1.011516

0.076322	1.011513

0.076362	1.011509

0.076402	1.011505

0.076442	1.011501

0.076482	1.011498

0.076522	1.011494

0.076562	1.011490

0.076602	1.011486

0.076642	1.011483

0.076682	1.011479

0.076722	1.011475

0.076762	1.011472

0.076802	1.011468

0.076842	1.011464

0.076882	1.011460

0.076922	1.011457

0.076962	1.011453

0.077002	1.011449

0.077042	1.011445

0.077082	1.011442

0.077122	1.011438

0.077162	1.011434

0.077202	1.011430

0.077242	1.011427

0.077282	1.011423

0.077322	1.011419

0.077362	1.011415

0.077402	1.011412

0.077442	1.011408

0.077482	1.011404

0.077522	1.011400

0.077562	1.011397

0.077602	1.011393

0.077642	1.011389

0.077682	1.011385

0.077722	1.011382

0.077762	1.011378

0.077802	1.011374

0.077842	1.011370

0.077882	1.011367

0.077922	1.011363

0.077962	1.011359

0.078002	1.011355

0.078042	1.011352

0.078082	1.011348

0.078122	1.011344

0.078162	1.011340

0.078202	1.011337

0.078242	1.011333

0.078282	1.011329

0.078322	1.011325

0.078362	1.011322

0.078402	1.011318

0.078442	1.011314

0.078482	1.011311

0.078522	1.011307

0.078562	1.011303

0.078602	1.011299

0.078642	1.011296

0.078682	1.011292

0.078722	1.011288

0.078762	1.011284

0.078802	1.011281

0.078842	1.011277

0.078882	1.011273

0.078922	1.011269

0.078962	1.011266

0.079002	1.011262

0.079042	1.011258

0.079082	1.011254

0.079122	1.011251

0.079162	1.011247

0.079202	1.011243

0.079242	1.011239

0.079282	1.011236

0.079322	1.011232

0.079362	1.011228

0.079402	1.011224

0.079442	1.011221

0.079482	1.011217

0.079522	1.011213

0.079562	1.011209

0.079602	1.011206

0.079642	1.011202

0.079682	1.011198

0.079722	1.011194

0.079762	1.011191

0.079802	1.011187

0.079842	1.011183

0.079882	1.011179

0.079922	1.011176

0.079962	1.011172

0.080002	1.011168

0.080042	1.011164

0.080082	1.011161

0.080122	1.011157

0.080162	1.011153

0.080202	1.011150

0.080242	1.011146

0.080282	1.011142

0.080322	1.011138

0.080362	1.011135

0.080402	1.011131

0.080442	1.011127

0.080482	1.011123

0.080522	1.011120

0.080562	1.011116

0.080602	1.011112

0.080642	1.011108

0.080682	1.011105

0.080722	1.011101

0.080762	1.011097

0.080802	1.011093

0.080842	1.011090

0.080882	1.011086

0.080922	1.011082

0.080962	1.011078

0.081002	1.011075

0.081042	1.011071

0.081082	1.011067

0.081122	1.011063

0.081162	1.011060

0.081202	1.011056

0.081242	1.011052

0.081282	1.011048

0.081322	1.011045

0.081362	1.011041

0.081402	1.011037

0.081442	1.011033

0.081482	1.011030

0.081522	1.011026

0.081562	1.011022

0.081602	1.011019

0.081642	1.011015

0.081682	1.011011

0.081722	1.011007

0.081762	1.011004

0.081802	1.011000

0.081842	1.010996

0.081882	1.010992

0.081922	1.010989

0.081962	1.010985

0.082002	1.010981

0.082042	1.010977

0.082082	1.010974

0.082122	1.010970

0.082162	1.010966

0.082202	1.010962

0.082242	1.010959

0.082282	1.010955

0.082322	1.010951

0.082362	1.010947

0.082402	1.010944

0.082442	1.010940

0.082482	1.010936

0.082522	1.010932

0.082562	1.010929

0.082602	1.010925

0.082642	1.010921

0.082682	1.010917

0.082722	1.010914

0.082762	1.010910

0.082802	1.010906

0.082842	1.010902

0.082882	1.010899

0.082922	1.010895

0.082962	1.010891

0.083002	1.010888

0.083042	1.010884

0.083082	1.010880

0.083122	1.010876

0.083162	1.010873

0.083202	1.010869

0.083242	1.010865

0.083282	1.010861

0.083322	1.010858

0.083362	1.010854

0.083402	1.010850

0.083442	1.010846

0.083482	1.010843

0.083522	1.010839

0.083562	1.010835

0.083602	1.010831

0.083642	1.010828

0.083682	1.010824

0.083722	1.010820

0.083762	1.010816

0.083802	1.010813

0.083842	1.010809

0.083882	1.010805

0.083922	1.010801

0.083962	1.010798

0.084002	1.010794

0.084042	1.010790

0.084082	1.010786

0.084122	1.010783

0.084162	1.010779

0.084202	1.010775

0.084242	1.010771

0.084282	1.010768

0.084322	1.010764

0.084362	1.010760

0.084402	1.010757

0.084442	1.010753

0.084482	1.010749

0.084522	1.010745

0.084562	1.010742

0.084602	1.010738

0.084642	1.010734

0.084682	1.010730

0.084722	1.010727

0.084762	1.010723

0.084802	1.010719

0.084842	1.010715

0.084882	1.010712

0.084922	1.010708

0.084962	1.010704

0.085002	1.010700

0.085042	1.010697

0.085082	1.010693

0.085122	1.010689

0.085162	1.010685

0.085202	1.010682

0.085242	1.010678

0.085282	1.010674

0.085322	1.010670

0.085362	1.010667

0.085402	1.010663

0.085442	1.010659

0.085482	1.010655

0.085522	1.010652

0.085562	1.010648

0.085602	1.010644

0.085642	1.010641

0.085682	1.010637

0.085722	1.010633

0.085762	1.010629

0.085802	1.010626

0.085842	1.010622

0.085882	1.010618

0.085922	1.010614

0.085962	1.010611

0.086002	1.010607

0.086042	1.010603

0.086082	1.010599

0.086122	1.010596

0.086162	1.010592

0.086202	1.010588

0.086242	1.010584

0.086282	1.010581

0.086322	1.010577

0.086362	1.010573

0.086402	1.010569

0.086442	1.010566

0.086482	1.010562

0.086522	1.010558

0.086562	1.010554

0.086602	1.010551

0.086642	1.010547

0.086682	1.010543

0.086722	1.010540

0.086762	1.010536

0.086802	1.010532

0.086842	1.010528

0.086882	1.010525

0.086922	1.010521

0.086962	1.010517

0.087002	1.010513

0.087042	1.010510

0.087082	1.010506

0.087122	1.010502

0.087162	1.010498

0.087202	1.010495

0.087242	1.010491

0.087282	1.010487

0.087322	1.010483

0.087362	1.010480

0.087402	1.010476

0.087442	1.010472

0.087482	1.010468

0.087522	1.010465

0.087562	1.010461

0.087602	1.010457

0.087642	1.010453

0.087682	1.010450

0.087722	1.010446

0.087762	1.010442

0.087802	1.010439

0.087842	1.010435

0.087882	1.010431

0.087922	1.010427

0.087962	1.010424

0.088002	1.010420

0.088042	1.010416

0.088082	1.010412

0.088122	1.010409

0.088162	1.010405

0.088202	1.010401

0.088242	1.010397

0.088282	1.010394

0.088322	1.010390

0.088362	1.010386

0.088402	1.010382

0.088442	1.010379

0.088482	1.010375

0.088522	1.010371

0.088562	1.010367

0.088602	1.010364

0.088642	1.010360

0.088682	1.010356

0.088722	1.010352

0.088762	1.010349

0.088802	1.010345

0.088842	1.010341

0.088882	1.010338

0.088922	1.010334

0.088962	1.010330

0.089002	1.010326

0.089042	1.010323

0.089082	1.010319

0.089122	1.010315

0.089162	1.010311

0.089202	1.010308

0.089242	1.010304

0.089282	1.010300

0.089322	1.010296

0.089362	1.010293

0.089402	1.010289

0.089442	1.010285

0.089482	1.010281

0.089522	1.010278

0.089562	1.010274

0.089602	1.010270

0.089642	1.010266

0.089682	1.010263

0.089722	1.010259

0.089762	1.010255

0.089802	1.010251

0.089842	1.010248

0.089882	1.010244

0.089922	1.010240

0.089962	1.010237

0.090002	1.010233

0.090042	1.010229

0.090082	1.010225

0.090122	1.010222

0.090162	1.010218

0.090202	1.010214

0.090242	1.010210

0.090282	1.010207

0.090322	1.010203

0.090362	1.010199

0.090402	1.010195

0.090442	1.010192

0.090482	1.010188

0.090522	1.010184

0.090562	1.010180

0.090602	1.010177

0.090642	1.010173

0.090682	1.010169

0.090722	1.010165

0.090762	1.010162

0.090802	1.010158

0.090842	1.010154

0.090882	1.010150

0.090922	1.010147

0.090962	1.010143

0.091002	1.010139

0.091042	1.010136

0.091082	1.010132

0.091122	1.010128

0.091162	1.010124

0.091202	1.010121

0.091242	1.010117

0.091282	1.010113

0.091322	1.010109

0.091362	1.010106

0.091402	1.010102

0.091442	1.010098

0.091482	1.010094

0.091522	1.010091

0.091562	1.010087

0.091602	1.010083

0.091642	1.010079

0.091682	1.010076

0.091722	1.010072

0.091762	1.010068

0.091802	1.010064

0.091842	1.010061

0.091882	1.010057

0.091922	1.010053

0.091962	1.010050

0.092002	1.010046

0.092042	1.010042

0.092082	1.010038

0.092122	1.010035

0.092162	1.010031

0.092202	1.010027

0.092242	1.010023

0.092282	1.010020

0.092322	1.010016

0.092362	1.010012

0.092402	1.010008

0.092442	1.010005

0.092482	1.010001

0.092522	1.009997

0.092562	1.009993

0.092602	1.009990

0.092642	1.009986

0.092682	1.009982

0.092722	1.009978

0.092762	1.009975

0.092802	1.009971

0.092842	1.009967

0.092882	1.009964

0.092922	1.009960

0.092962	1.009956

0.093002	1.009952

0.093042	1.009949

0.093082	1.009945

0.093122	1.009941

0.093162	1.009937

0.093202	1.009934

0.093242	1.009930

0.093282	1.009926

0.093322	1.009922

0.093362	1.009919

0.093402	1.009915

0.093442	1.009911

0.093482	1.009907

0.093522	1.009904

0.093562	1.009900

0.093602	1.009896

0.093642	1.009892

0.093682	1.009889

0.093722	1.009885

0.093762	1.009881

0.093802	1.009878

0.093842	1.009874

0.093882	1.009870

0.093922	1.009866

0.093962	1.009863

0.094002	1.009859

0.094042	1.009855

0.094082	1.009851

0.094122	1.009848

0.094162	1.009844

0.094202	1.009840

0.094242	1.009836

0.094282	1.009833

0.094322	1.009829

0.094362	1.009825

0.094402	1.009821

0.094442	1.009818

0.094482	1.009814

0.094522	1.009810

0.094562	1.009806

0.094602	1.009803

0.094642	1.009799

0.094682	1.009795

0.094722	1.009792
